TRANSMITPACKET,7,1,73008803.427320,73010563.427320,DAO,2,
TRANSMITPACKET,8,7,73011543.418561,73013303.418561,DAO,2,
TRANSMITPACKET,5,1,73016436.991241,73018196.991241,DAO,2,
TRANSMITPACKET,6,7,73017579.632221,73019339.632221,DAO,1,
TRANSMITPACKET,4,1,73020425.204901,73022185.204901,DAO,2,
TRANSMITPACKET,8,7,73636100.000000,73640324.000000,App1_EMULATION-79,0,
TRANSMITPACKET,7,1,73640964.000000,73645188.000000,App1_EMULATION-79,0,
TRANSMITPACKET,1,2,73645188.000000,73645202.680000,App1_EMULATION-79,0,
TRANSMITPACKET,2,3,73645202.680000,73645219.440000,App1_EMULATION-79,0,
TRANSMITPACKET,5,1,73993438.497971,73995198.497971,DAO,1,
TRANSMITPACKET,6,7,73999848.539018,74001608.539018,DAO,1,
TRANSMITPACKET,7,1,74006853.213996,74008613.213996,DAO,2,
TRANSMITPACKET,5,1,74010017.497971,74011777.497971,DAO,2,
TRANSMITPACKET,8,7,74010021.711966,74011781.711966,DAO,1,
TRANSMITPACKET,6,7,74017962.818964,74019722.818964,DAO,2,
TRANSMITPACKET,4,1,74021158.604968,74022918.604968,DAO,2,
TRANSMITPACKET,8,7,74637581.000000,74641805.000000,App1_EMULATION-80,0,
TRANSMITPACKET,7,1,74642445.000000,74646669.000000,App1_EMULATION-80,0,
TRANSMITPACKET,1,2,74646669.000000,74646683.680000,App1_EMULATION-80,0,
TRANSMITPACKET,2,3,74646683.680000,74646700.440000,App1_EMULATION-80,0,
TRANSMITPACKET,8,7,74981402.000000,74985626.000000,App1_EMULATION-81,0,
TRANSMITPACKET,7,1,74987226.000000,74991450.000000,App1_EMULATION-81,0,
TRANSMITPACKET,1,2,74991450.000000,74991464.680000,App1_EMULATION-81,0,
TRANSMITPACKET,2,3,74991464.680000,74991481.440000,App1_EMULATION-81,0,
TRANSMITPACKET,4,1,74992414.005036,74994174.005036,DAO,2,
TRANSMITPACKET,5,1,74994827.004700,74996587.004700,DAO,2,
TRANSMITPACKET,6,7,74999271.725761,75001031.725761,DAO,2,
TRANSMITPACKET,8,7,75002285.618763,75004045.618763,DAO,2,
TRANSMITPACKET,7,1,75008423.000671,75010183.000671,DAO,2,
TRANSMITPACKET,5,1,75010766.004700,75012526.004700,DAO,2,
TRANSMITPACKET,8,7,75017780.005371,75019540.005371,DAO,1,
TRANSMITPACKET,4,1,75020292.005036,75022052.005036,DAO,2,
TRANSMITPACKET,8,7,75637260.000000,75641484.000000,App1_EMULATION-82,0,
TRANSMITPACKET,7,1,75644044.000000,75648268.000000,App1_EMULATION-82,0,
TRANSMITPACKET,1,2,75648268.000000,75648282.680000,App1_EMULATION-82,0,
TRANSMITPACKET,2,3,75648282.680000,75648299.440000,App1_EMULATION-82,0,
TRANSMITPACKET,4,1,75991867.405103,75993627.405103,DAO,2,
TRANSMITPACKET,5,1,75993655.511429,75995415.511429,DAO,2,
TRANSMITPACKET,6,7,75998694.912503,76000454.912503,DAO,2,
TRANSMITPACKET,8,7,76002363.912168,76004123.912168,DAO,2,
TRANSMITPACKET,7,1,76007112.787347,76008872.787347,DAO,2,
TRANSMITPACKET,5,1,76009594.511429,76011354.511429,DAO,2,
TRANSMITPACKET,6,7,76018089.192450,76019849.192450,DAO,1,
TRANSMITPACKET,4,1,76021345.405103,76023105.405103,DAO,2,
TRANSMITPACKET,8,7,76639476.000000,76643700.000000,App1_EMULATION-83,0,
TRANSMITPACKET,7,1,76645940.000000,76650164.000000,App1_EMULATION-83,0,
TRANSMITPACKET,1,2,76650164.000000,76650178.680000,App1_EMULATION-83,0,
TRANSMITPACKET,2,3,76650178.680000,76650195.440000,App1_EMULATION-83,0,
TRANSMITPACKET,4,1,76992600.805170,76994360.805170,DAO,1,
TRANSMITPACKET,6,7,76998758.099246,77000518.099246,DAO,2,
TRANSMITPACKET,8,7,77001482.205573,77003242.205573,DAO,2,
TRANSMITPACKET,7,1,77007402.574023,77009162.574023,DAO,2,
TRANSMITPACKET,5,1,77010983.018159,77012743.018159,DAO,2,
TRANSMITPACKET,8,7,77013904.592181,77015664.592181,DAO,2,
TRANSMITPACKET,6,7,77016232.379192,77017992.379192,DAO,2,
TRANSMITPACKET,4,1,77020798.805170,77022558.805170,DAO,2,
TRANSMITPACKET,8,7,77639630.000000,77643854.000000,App1_EMULATION-84,0,
TRANSMITPACKET,7,1,77646414.000000,77650638.000000,App1_EMULATION-84,0,
TRANSMITPACKET,1,2,77650638.000000,77650652.680000,App1_EMULATION-84,0,
TRANSMITPACKET,2,3,77650652.680000,77650669.440000,App1_EMULATION-84,0,
TRANSMITPACKET,8,7,77983628.000000,77987852.000000,App1_EMULATION-85,0,
TRANSMITPACKET,7,1,77990092.000000,77994316.000000,App1_EMULATION-85,0,
TRANSMITPACKET,1,2,77994316.000000,77994330.680000,App1_EMULATION-85,0,
TRANSMITPACKET,2,3,77994330.680000,77994347.440000,App1_EMULATION-85,0,
TRANSMITPACKET,4,1,77995574.205237,77997334.205237,DAO,1,
TRANSMITPACKET,6,7,77998501.285989,78000261.285989,DAO,2,
TRANSMITPACKET,8,7,78000280.498978,78002040.498978,DAO,2,
TRANSMITPACKET,8,7,78007774.885586,78009534.885586,DAO,2,
TRANSMITPACKET,5,1,78010451.524888,78012211.524888,DAO,2,
TRANSMITPACKET,7,1,78015935.885586,78017695.885586,DAO,2,
TRANSMITPACKET,4,1,78020252.205237,78022012.205237,DAO,2,
TRANSMITPACKET,6,7,78023335.565935,78025095.565935,DAO,2,
TRANSMITPACKET,8,7,78642370.000000,78646594.000000,App1_EMULATION-86,0,
TRANSMITPACKET,7,1,78647874.000000,78652098.000000,App1_EMULATION-86,0,
TRANSMITPACKET,1,2,78652098.000000,78652112.680000,App1_EMULATION-86,0,
TRANSMITPACKET,2,3,78652112.680000,78652129.440000,App1_EMULATION-86,0,
TRANSMITPACKET,8,7,78986124.000000,78990348.000000,App1_EMULATION-87,0,
TRANSMITPACKET,4,1,78991827.605304,78993587.605304,DAO,1,
TRANSMITPACKET,7,1,78997388.000000,79001612.000000,App1_EMULATION-87,0,
TRANSMITPACKET,1,2,79001612.000000,79001626.680000,App1_EMULATION-87,0,
TRANSMITPACKET,2,3,79001626.680000,79001643.440000,App1_EMULATION-87,0,
TRANSMITPACKET,8,7,79003558.792383,79005318.792383,DAO,1,
TRANSMITPACKET,8,7,79006893.178991,79008653.178991,DAO,2,
TRANSMITPACKET,5,1,79011200.031617,79012960.031617,DAO,1,
TRANSMITPACKET,6,7,79016038.752678,79017798.752678,DAO,2,
TRANSMITPACKET,4,1,79020025.605304,79021785.605304,DAO,2,
TRANSMITPACKET,8,7,79644570.000000,79648794.000000,App1_EMULATION-88,0,
TRANSMITPACKET,7,1,79649434.000000,79653658.000000,App1_EMULATION-88,0,
TRANSMITPACKET,1,2,79653658.000000,79653672.680000,App1_EMULATION-88,0,
TRANSMITPACKET,2,3,79653672.680000,79653689.440000,App1_EMULATION-88,0,
TRANSMITPACKET,4,1,79991601.005371,79993361.005371,DAO,2,
TRANSMITPACKET,8,7,79990425.000000,79994649.000000,App1_EMULATION-89,0,
TRANSMITPACKET,5,1,79995049.538347,79996809.538347,DAO,2,
TRANSMITPACKET,1,2,80000000.000000,80000010.440000,OSPF_HELLO,2,
TRANSMITPACKET,2,1,80000000.000000,80000010.440000,OSPF_HELLO,2,
TRANSMITPACKET,6,7,79998627.659474,80000387.659474,DAO,2,
TRANSMITPACKET,7,1,80001028.659474,80005252.659474,App1_EMULATION-89,0,
TRANSMITPACKET,1,2,80005252.659474,80005267.339474,App1_EMULATION-89,0,
TRANSMITPACKET,2,3,80005267.339474,80005284.099474,App1_EMULATION-89,0,
TRANSMITPACKET,7,1,80007631.934049,80009391.934049,DAO,2,
TRANSMITPACKET,5,1,80010348.538347,80012108.538347,DAO,2,
TRANSMITPACKET,8,7,80016437.085788,80018197.085788,DAO,1,
TRANSMITPACKET,4,1,80020119.005371,80021879.005371,DAO,2,
TRANSMITPACKET,8,7,80020438.085788,80022198.085788,DAO,1,
TRANSMITPACKET,8,7,80644596.000000,80648820.000000,App1_EMULATION-90,0,
TRANSMITPACKET,7,1,80650420.000000,80654644.000000,App1_EMULATION-90,0,
TRANSMITPACKET,1,2,80654644.000000,80654658.680000,App1_EMULATION-90,0,
TRANSMITPACKET,2,3,80654658.680000,80654675.440000,App1_EMULATION-90,0,
TRANSMITPACKET,8,7,80989476.000000,80993700.000000,App1_EMULATION-91,1,
TRANSMITPACKET,4,1,80992014.405438,80993774.405438,DAO,2,
TRANSMITPACKET,5,1,80995478.045076,80997238.045076,DAO,2,
TRANSMITPACKET,6,7,80998690.846217,81000450.846217,DAO,1,
TRANSMITPACKET,7,1,81007601.720725,81009361.720725,DAO,2,
TRANSMITPACKET,5,1,81010457.045076,81012217.045076,DAO,2,
TRANSMITPACKET,6,7,81015525.126163,81017285.126163,DAO,2,
TRANSMITPACKET,4,1,81017652.405438,81019412.405438,DAO,2,
TRANSMITPACKET,8,7,81644917.000000,81649141.000000,App1_EMULATION-92,0,
TRANSMITPACKET,7,1,81651381.000000,81655605.000000,App1_EMULATION-92,0,
TRANSMITPACKET,1,2,81655605.000000,81655619.680000,App1_EMULATION-92,0,
TRANSMITPACKET,2,3,81655619.680000,81655636.440000,App1_EMULATION-92,0,
TRANSMITPACKET,4,1,81990827.805506,81992587.805506,DAO,1,
TRANSMITPACKET,6,7,81997794.032960,81999554.032960,DAO,1,
TRANSMITPACKET,8,7,82006808.059206,82008568.059206,DAO,2,
TRANSMITPACKET,5,1,82009285.551805,82011045.551805,DAO,2,
TRANSMITPACKET,7,1,82014329.059206,82016089.059206,DAO,2,
TRANSMITPACKET,6,7,82016868.312906,82018628.312906,DAO,2,
TRANSMITPACKET,4,1,82019025.805506,82020785.805506,DAO,2,
TRANSMITPACKET,8,7,82644382.000000,82648606.000000,App1_EMULATION-93,0,
TRANSMITPACKET,7,1,82651166.000000,82655390.000000,App1_EMULATION-93,0,
TRANSMITPACKET,1,2,82655390.000000,82655404.680000,App1_EMULATION-93,0,
TRANSMITPACKET,2,3,82655404.680000,82655421.440000,App1_EMULATION-93,0,
TRANSMITPACKET,8,7,82988288.000000,82992512.000000,App1_EMULATION-94,1,
TRANSMITPACKET,4,1,82991241.205573,82993001.205573,DAO,2,
TRANSMITPACKET,5,1,82993455.058535,82995215.058535,DAO,2,
TRANSMITPACKET,6,7,82997217.219703,82998977.219703,DAO,2,
TRANSMITPACKET,8,7,83000031.966002,83001791.966002,DAO,2,
TRANSMITPACKET,7,1,83006901.294076,83008661.294076,DAO,2,
TRANSMITPACKET,5,1,83009714.058535,83011474.058535,DAO,2,
TRANSMITPACKET,8,7,83013606.352611,83015366.352611,DAO,2,
TRANSMITPACKET,6,7,83016291.499649,83018051.499649,DAO,2,
TRANSMITPACKET,4,1,83018479.205573,83020239.205573,DAO,2,
TRANSMITPACKET,8,7,83647973.000000,83652197.000000,App1_EMULATION-95,0,
TRANSMITPACKET,7,1,83654117.000000,83658341.000000,App1_EMULATION-95,0,
TRANSMITPACKET,1,2,83658341.000000,83658355.680000,App1_EMULATION-95,0,
TRANSMITPACKET,2,3,83658355.680000,83658372.440000,App1_EMULATION-95,0,
TRANSMITPACKET,4,1,83991974.605640,83993734.605640,DAO,1,
TRANSMITPACKET,8,7,83992225.000000,83996449.000000,App1_EMULATION-96,1,
TRANSMITPACKET,6,7,83997280.406445,83999040.406445,DAO,2,
TRANSMITPACKET,8,7,83999470.259407,84001230.259407,DAO,2,
TRANSMITPACKET,8,7,84006644.646016,84008404.646016,DAO,2,
TRANSMITPACKET,5,1,84009502.565264,84011262.565264,DAO,1,
TRANSMITPACKET,6,7,84016354.686392,84018114.686392,DAO,2,
TRANSMITPACKET,4,1,84020492.605640,84022252.605640,DAO,2,
TRANSMITPACKET,8,7,84649583.000000,84653807.000000,App1_EMULATION-97,0,
TRANSMITPACKET,7,1,84655407.000000,84659631.000000,App1_EMULATION-97,0,
TRANSMITPACKET,1,2,84659631.000000,84659645.680000,App1_EMULATION-97,0,
TRANSMITPACKET,2,3,84659645.680000,84659662.440000,App1_EMULATION-97,0,
TRANSMITPACKET,4,1,84991748.005707,84993508.005707,DAO,1,
TRANSMITPACKET,6,7,84998623.593188,85000383.593188,DAO,2,
TRANSMITPACKET,8,7,85000493.000000,85004717.000000,App1_EMULATION-98,0,
TRANSMITPACKET,8,7,85005678.000000,85007438.000000,DAO,2,
TRANSMITPACKET,8,7,85008399.000000,85010159.000000,DAO,2,
TRANSMITPACKET,7,1,85011120.000000,85015344.000000,App1_EMULATION-98,0,
TRANSMITPACKET,1,2,85015344.000000,85015358.680000,App1_EMULATION-98,0,
TRANSMITPACKET,2,3,85015358.680000,85015375.440000,App1_EMULATION-98,0,
TRANSMITPACKET,6,7,85016097.873134,85017857.873134,DAO,1,
TRANSMITPACKET,5,1,85017739.071993,85019499.071993,DAO,1,
TRANSMITPACKET,7,1,85022027.005707,85023787.005707,DAO,2,
TRANSMITPACKET,8,7,85649801.000000,85654025.000000,App1_EMULATION-99,0,
TRANSMITPACKET,7,1,85656585.000000,85660809.000000,App1_EMULATION-99,0,
TRANSMITPACKET,1,2,85660809.000000,85660823.680000,App1_EMULATION-99,0,
TRANSMITPACKET,2,3,85660823.680000,85660840.440000,App1_EMULATION-99,0,
TRANSMITPACKET,4,1,85991521.405774,85993281.405774,DAO,1,
TRANSMITPACKET,8,7,85995468.000000,85999692.000000,App1_EMULATION-100,1,
TRANSMITPACKET,8,7,86002687.779931,86004447.779931,DAO,2,
TRANSMITPACKET,8,7,86006481.232826,86008241.232826,DAO,2,
TRANSMITPACKET,7,1,86008562.232826,86010322.232826,DAO,2,
TRANSMITPACKET,6,7,86015201.059877,86016961.059877,DAO,1,
TRANSMITPACKET,5,1,86015799.578723,86017559.578723,DAO,1,
TRANSMITPACKET,8,7,86651603.000000,86655827.000000,App1_EMULATION-101,0,
TRANSMITPACKET,7,1,86657427.000000,86661651.000000,App1_EMULATION-101,0,
TRANSMITPACKET,1,2,86661651.000000,86661665.680000,App1_EMULATION-101,0,
TRANSMITPACKET,2,3,86661665.680000,86661682.440000,App1_EMULATION-101,0,
TRANSMITPACKET,4,1,86990974.805841,86992734.805841,DAO,1,
TRANSMITPACKET,8,7,86994762.000000,86998986.000000,App1_EMULATION-102,1,
TRANSMITPACKET,8,7,86999947.000000,87001707.000000,DAO,2,
TRANSMITPACKET,8,7,87004639.526231,87006399.526231,DAO,2,
TRANSMITPACKET,7,1,87007360.526231,87009120.526231,DAO,2,
TRANSMITPACKET,6,7,87014304.246620,87016064.246620,DAO,1,
TRANSMITPACKET,5,1,87014756.085452,87016516.085452,DAO,2,
TRANSMITPACKET,4,1,87017572.805841,87019332.805841,DAO,2,
TRANSMITPACKET,8,7,87649531.000000,87653755.000000,App1_EMULATION-103,0,
TRANSMITPACKET,7,1,87654395.000000,87658619.000000,App1_EMULATION-103,0,
TRANSMITPACKET,1,2,87658619.000000,87658633.680000,App1_EMULATION-103,0,
TRANSMITPACKET,2,3,87658633.680000,87658650.440000,App1_EMULATION-103,0,
TRANSMITPACKET,4,1,87990748.205908,87992508.205908,DAO,1,
TRANSMITPACKET,6,7,87997533.153416,87999293.153416,DAO,1,
TRANSMITPACKET,8,7,88005677.819636,88007437.819636,DAO,2,
TRANSMITPACKET,5,1,88008336.592181,88010096.592181,DAO,2,
TRANSMITPACKET,7,1,88012558.819636,88014318.819636,DAO,2,
TRANSMITPACKET,6,7,88015007.433363,88016767.433363,DAO,2,
TRANSMITPACKET,4,1,88019266.205908,88021026.205908,DAO,2,
TRANSMITPACKET,8,7,88650780.000000,88655004.000000,App1_EMULATION-104,0,
TRANSMITPACKET,7,1,88657564.000000,88661788.000000,App1_EMULATION-104,0,
TRANSMITPACKET,1,2,88661788.000000,88661802.680000,App1_EMULATION-104,0,
TRANSMITPACKET,2,3,88661802.680000,88661819.440000,App1_EMULATION-104,0,
TRANSMITPACKET,4,1,88989561.605975,88991321.605975,DAO,1,
TRANSMITPACKET,8,7,88995549.000000,88999773.000000,App1_EMULATION-105,0,
TRANSMITPACKET,7,1,89000413.000000,89004637.000000,App1_EMULATION-105,0,
TRANSMITPACKET,1,2,89004637.000000,89004651.680000,App1_EMULATION-105,0,
TRANSMITPACKET,2,3,89004651.680000,89004668.440000,App1_EMULATION-105,0,
TRANSMITPACKET,8,7,89005214.000000,89006974.000000,DAO,2,
TRANSMITPACKET,8,7,89008255.000000,89010015.000000,DAO,1,
TRANSMITPACKET,5,1,89008445.098911,89010205.098911,DAO,2,
TRANSMITPACKET,7,1,89010526.098911,89012286.098911,DAO,2,
TRANSMITPACKET,6,7,89015390.620105,89017150.620105,DAO,2,
TRANSMITPACKET,4,1,89017759.605975,89019519.605975,DAO,2,
TRANSMITPACKET,8,7,89651764.000000,89655988.000000,App1_EMULATION-106,0,
TRANSMITPACKET,7,1,89656628.000000,89660852.000000,App1_EMULATION-106,0,
TRANSMITPACKET,1,2,89660852.000000,89660866.680000,App1_EMULATION-106,0,
TRANSMITPACKET,2,3,89660866.680000,89660883.440000,App1_EMULATION-106,0,
TRANSMITPACKET,4,1,89989015.006043,89990775.006043,DAO,2,
TRANSMITPACKET,5,1,89992294.605640,89994054.605640,DAO,2,
TRANSMITPACKET,6,7,89996059.526902,89997819.526902,DAO,2,
TRANSMITPACKET,1,2,90000000.000000,90000010.440000,OSPF_HELLO,2,
TRANSMITPACKET,2,1,90000000.000000,90000010.440000,OSPF_HELLO,2,
TRANSMITPACKET,8,7,89999300.019837,90001060.019837,DAO,2,
TRANSMITPACKET,8,7,90004874.406446,90006634.406446,DAO,2,
TRANSMITPACKET,5,1,90008553.605640,90010313.605640,DAO,1,
TRANSMITPACKET,6,7,90014493.806848,90016253.806848,DAO,2,
TRANSMITPACKET,4,1,90018493.006043,90020253.006043,DAO,2,
TRANSMITPACKET,8,7,90651853.000000,90656077.000000,App1_EMULATION-107,0,
TRANSMITPACKET,7,1,90657037.000000,90661261.000000,App1_EMULATION-107,0,
TRANSMITPACKET,1,2,90661261.000000,90661275.680000,App1_EMULATION-107,0,
TRANSMITPACKET,2,3,90661275.680000,90661292.440000,App1_EMULATION-107,0,
TRANSMITPACKET,4,1,90989428.406110,90991188.406110,DAO,1,
TRANSMITPACKET,6,7,90995162.713645,90996922.713645,DAO,2,
TRANSMITPACKET,8,7,90998098.313242,90999858.313242,DAO,2,
TRANSMITPACKET,8,7,91005272.699851,91007032.699851,DAO,2,
TRANSMITPACKET,7,1,91008633.699851,91010393.699851,DAO,2,
TRANSMITPACKET,6,7,91014236.993591,91015996.993591,DAO,1,
TRANSMITPACKET,5,1,91014422.112369,91016182.112369,DAO,2,
TRANSMITPACKET,4,1,91019226.406110,91020986.406110,DAO,2,
TRANSMITPACKET,8,7,91654597.000000,91658821.000000,App1_EMULATION-108,0,
TRANSMITPACKET,7,1,91661061.000000,91665285.000000,App1_EMULATION-108,0,
TRANSMITPACKET,1,2,91665285.000000,91665299.680000,App1_EMULATION-108,0,
TRANSMITPACKET,2,3,91665299.680000,91665316.440000,App1_EMULATION-108,0,
TRANSMITPACKET,5,1,91989631.619099,91991391.619099,DAO,1,
TRANSMITPACKET,6,7,91994905.900387,91996665.900387,DAO,2,
TRANSMITPACKET,8,7,91997856.606647,91999616.606647,DAO,2,
TRANSMITPACKET,8,7,92005030.993256,92006790.993256,DAO,2,
TRANSMITPACKET,7,1,92007431.993256,92009191.993256,DAO,2,
TRANSMITPACKET,5,1,92010050.619099,92011810.619099,DAO,2,
TRANSMITPACKET,6,7,92013660.180334,92015420.180334,DAO,2,
TRANSMITPACKET,4,1,92017719.806177,92019479.806177,DAO,2,
TRANSMITPACKET,8,7,92655534.000000,92659758.000000,App1_EMULATION-109,0,
TRANSMITPACKET,7,1,92661358.000000,92665582.000000,App1_EMULATION-109,0,
TRANSMITPACKET,1,2,92665582.000000,92665596.680000,App1_EMULATION-109,0,
TRANSMITPACKET,2,3,92665596.680000,92665613.440000,App1_EMULATION-109,0,
TRANSMITPACKET,5,1,92989420.125828,92991180.125828,DAO,1,
TRANSMITPACKET,6,7,92995609.087130,92997369.087130,DAO,1,
TRANSMITPACKET,8,7,93000975.900052,93005199.900052,App1_EMULATION-110,0,
TRANSMITPACKET,5,1,93005999.125828,93007759.125828,DAO,2,
TRANSMITPACKET,8,7,93008400.900052,93010160.900052,DAO,2,
TRANSMITPACKET,7,1,93011279.900052,93015503.900052,App1_EMULATION-110,0,
TRANSMITPACKET,1,2,93015503.900052,93015518.580052,App1_EMULATION-110,0,
TRANSMITPACKET,2,3,93015518.580052,93015535.340052,App1_EMULATION-110,0,
TRANSMITPACKET,4,1,93016213.206244,93017973.206244,DAO,2,
TRANSMITPACKET,7,1,93020112.900052,93021872.900052,DAO,2,
TRANSMITPACKET,6,7,93029403.367077,93031163.367077,DAO,2,
TRANSMITPACKET,8,7,93656924.000000,93661148.000000,App1_EMULATION-111,0,
TRANSMITPACKET,7,1,93662108.000000,93666332.000000,App1_EMULATION-111,0,
TRANSMITPACKET,1,2,93666332.000000,93666346.680000,App1_EMULATION-111,0,
TRANSMITPACKET,2,3,93666346.680000,93666363.440000,App1_EMULATION-111,0,
TRANSMITPACKET,4,1,93989068.606311,93990828.606311,DAO,1,
TRANSMITPACKET,6,7,93994392.273873,93996152.273873,DAO,2,
TRANSMITPACKET,8,7,93996413.193457,93998173.193457,DAO,2,
TRANSMITPACKET,8,7,94004227.580065,94005987.580065,DAO,2,
TRANSMITPACKET,5,1,94006747.632557,94008507.632557,DAO,2,
TRANSMITPACKET,7,1,94009508.580065,94011268.580065,DAO,2,
TRANSMITPACKET,6,7,94014106.553819,94015866.553819,DAO,2,
TRANSMITPACKET,4,1,94018866.606311,94020626.606311,DAO,2,
TRANSMITPACKET,8,7,94658259.000000,94662483.000000,App1_EMULATION-112,0,
TRANSMITPACKET,7,1,94663443.000000,94667667.000000,App1_EMULATION-112,0,
TRANSMITPACKET,1,2,94667667.000000,94667681.680000,App1_EMULATION-112,0,
TRANSMITPACKET,2,3,94667681.680000,94667698.440000,App1_EMULATION-112,0,
TRANSMITPACKET,4,1,94988522.006378,94990282.006378,DAO,2,
TRANSMITPACKET,5,1,94991237.139287,94992997.139287,DAO,2,
TRANSMITPACKET,6,7,94993815.460616,94995575.460616,DAO,2,
TRANSMITPACKET,8,7,94997771.486862,94999531.486862,DAO,2,
TRANSMITPACKET,8,7,95000812.486862,95005036.486862,App1_EMULATION-113,0,
TRANSMITPACKET,7,1,95005676.486862,95009900.486862,App1_EMULATION-113,0,
TRANSMITPACKET,1,2,95009900.486862,95009915.166862,App1_EMULATION-113,0,
TRANSMITPACKET,2,3,95009915.166862,95009931.926862,App1_EMULATION-113,0,
TRANSMITPACKET,5,1,95010696.139287,95012456.139287,DAO,2,
TRANSMITPACKET,6,7,95012249.740562,95014009.740562,DAO,1,
TRANSMITPACKET,4,1,95014800.006378,95016560.006378,DAO,2,
TRANSMITPACKET,8,7,95020077.486862,95021837.486862,DAO,2,
TRANSMITPACKET,7,1,95024398.486862,95026158.486862,DAO,2,
TRANSMITPACKET,8,7,95656733.000000,95660957.000000,App1_EMULATION-114,0,
TRANSMITPACKET,7,1,95661917.000000,95666141.000000,App1_EMULATION-114,0,
TRANSMITPACKET,1,2,95666141.000000,95666155.680000,App1_EMULATION-114,0,
TRANSMITPACKET,2,3,95666155.680000,95666172.440000,App1_EMULATION-114,0,
TRANSMITPACKET,4,1,95988295.406445,95990055.406445,DAO,1,
TRANSMITPACKET,6,7,95994518.647358,95996278.647358,DAO,2,
TRANSMITPACKET,8,7,95997849.780267,95999609.780267,DAO,2,
TRANSMITPACKET,8,7,96003424.166875,96005184.166875,DAO,2,
TRANSMITPACKET,5,1,96007604.646016,96009364.646016,DAO,2,
TRANSMITPACKET,6,7,96013272.927305,96015032.927305,DAO,2,
TRANSMITPACKET,4,1,96015853.406445,96017613.406445,DAO,2,
TRANSMITPACKET,7,1,96018668.520859,96020428.520859,DAO,2,
TRANSMITPACKET,8,7,96660595.000000,96664819.000000,App1_EMULATION-115,0,
TRANSMITPACKET,7,1,96666419.000000,96670643.000000,App1_EMULATION-115,0,
TRANSMITPACKET,1,2,96670643.000000,96670657.680000,App1_EMULATION-115,0,
TRANSMITPACKET,2,3,96670657.680000,96670674.440000,App1_EMULATION-115,0,
TRANSMITPACKET,4,1,96987108.806513,96988868.806513,DAO,2,
TRANSMITPACKET,5,1,96988894.152745,96990654.152745,DAO,2,
TRANSMITPACKET,6,7,96994261.834101,96996021.834101,DAO,2,
TRANSMITPACKET,8,7,96997288.073672,96999048.073672,DAO,2,
TRANSMITPACKET,8,7,97004142.460280,97005902.460280,DAO,2,
TRANSMITPACKET,7,1,97007183.460280,97008943.460280,DAO,2,
TRANSMITPACKET,5,1,97010081.152745,97011841.152745,DAO,2,
TRANSMITPACKET,6,7,97011416.114048,97013176.114048,DAO,1,
TRANSMITPACKET,4,1,97014986.806513,97016746.806513,DAO,2,
TRANSMITPACKET,8,7,97658275.000000,97662499.000000,App1_EMULATION-116,0,
TRANSMITPACKET,7,1,97666659.000000,97670883.000000,App1_EMULATION-116,0,
TRANSMITPACKET,1,2,97670883.000000,97670897.680000,App1_EMULATION-116,0,
TRANSMITPACKET,2,3,97670897.680000,97670914.440000,App1_EMULATION-116,0,
TRANSMITPACKET,4,1,97986882.206580,97988642.206580,DAO,1,
TRANSMITPACKET,6,7,97993045.020844,97994805.020844,DAO,2,
TRANSMITPACKET,8,7,97997046.367077,97998806.367077,DAO,2,
TRANSMITPACKET,8,7,98003260.753685,98005020.753685,DAO,2,
TRANSMITPACKET,5,1,98005901.659475,98007661.659475,DAO,2,
TRANSMITPACKET,7,1,98009136.094211,98010896.094211,DAO,2,
TRANSMITPACKET,6,7,98013079.300790,98014839.300790,DAO,2,
TRANSMITPACKET,4,1,98016360.206580,98018120.206580,DAO,2,
TRANSMITPACKET,8,7,98658728.000000,98662952.000000,App1_EMULATION-117,0,
TRANSMITPACKET,7,1,98663912.000000,98668136.000000,App1_EMULATION-117,0,
TRANSMITPACKET,1,2,98668136.000000,98668150.680000,App1_EMULATION-117,0,
TRANSMITPACKET,2,3,98668150.680000,98668167.440000,App1_EMULATION-117,0,
TRANSMITPACKET,4,1,98988255.606647,98990015.606647,DAO,2,
TRANSMITPACKET,5,1,98990071.166204,98991831.166204,DAO,2,
TRANSMITPACKET,6,7,98994388.207587,98996148.207587,DAO,2,
TRANSMITPACKET,8,7,98996164.660482,98997924.660482,DAO,2,
TRANSMITPACKET,8,7,99003019.047090,99004779.047090,DAO,2,
TRANSMITPACKET,5,1,99006010.166204,99007770.166204,DAO,2,
TRANSMITPACKET,7,1,99010577.880886,99012337.880886,DAO,2,
TRANSMITPACKET,4,1,99013573.606647,99015333.606647,DAO,2,
TRANSMITPACKET,6,7,99025110.487533,99026870.487533,DAO,2,
TRANSMITPACKET,8,7,99660555.000000,99664779.000000,App1_EMULATION-118,0,
TRANSMITPACKET,7,1,99669579.000000,99673803.000000,App1_EMULATION-118,0,
TRANSMITPACKET,1,2,99673803.000000,99673817.680000,App1_EMULATION-118,0,
TRANSMITPACKET,2,3,99673817.680000,99673834.440000,App1_EMULATION-118,0,
TRANSMITPACKET,4,1,99987709.006714,99989469.006714,DAO,2,
TRANSMITPACKET,5,1,99990179.672933,99991939.672933,DAO,2,
TRANSMITPACKET,6,7,99994131.394329,99995891.394329,DAO,1,
